df_name,x_var,y_var,m_var,total_effect_coef,total_effect_p,path_a_coef,path_a_pval,path_b_coef,path_b_pval,direct_effect_coef,direct_effect_pval
dishonest,lie_entropy,auc_drop,Jittery,0.07431136474205953,0.5897516422338014,0.12513615947411671,0.3626622685755716,-0.04837331071771414,0.7296593344487552,0.08036461506632248,0.5662781948995153
dishonest,lie_entropy,auc_drop,Active,0.07431136474205953,0.5897516422338014,0.1413698744346116,0.3032317782523161,0.1679633148356675,0.2281829955340854,0.050566412014120106,0.7150212498835499
dishonest,lie_entropy,auc_drop,Afraid,0.07431136474205953,0.5897516422338014,-0.08433324692214235,0.5404327571879366,-0.12707035844035752,0.36024182818214123,0.06359510882722377,0.646034897201669
dishonest,lie_entropy,auc_drop,Pos,0.07431136474205953,0.5897516422338014,0.18088418136297726,0.18630379582083836,0.10674884289253389,0.44866252358245073,0.05500218768399853,0.6956681747272231
dishonest,lie_entropy,auc_drop,Neg,0.07431136474205953,0.5897516422338014,0.15118679760668244,0.2705373090888563,-0.09987064191807701,0.476339634408948,0.08941048726857732,0.5235266667780332
dishonest,lie_entropy,auc_drop,Total,0.07431136474205953,0.5897516422338014,0.21268513434325037,0.11900064529906278,0.022746736846863732,0.8729049561572667,0.06947347195991377,0.6254940876715267
honest,lierate,acc_drop,Interested,0.25803788129979066,0.057163995035647897,0.047833727472665115,0.7287453634929081,-0.17940726482151104,0.17933313921083646,0.2666195995118789,0.04824585105934919
honest,lierate,acc_drop,Distressed,0.25803788129979066,0.057163995035647897,0.18974835590627329,0.16527969292995298,-0.12998793674785805,0.3409953613823836,0.28270287858534526,0.04152181855012054
honest,lierate,acc_drop,Excited,0.25803788129979066,0.057163995035647897,0.08922884545753244,0.5170925800578883,0.09322340211727866,0.48936997799090454,0.24971966475924248,0.06781836491932539
honest,lierate,acc_drop,Upset,0.25803788129979066,0.057163995035647897,0.13784454083921494,0.31557004692340834,-0.18703899776591162,0.16483145147655273,0.28382018606585957,0.03724997276521541
honest,lierate,acc_drop,Strong,0.25803788129979066,0.057163995035647897,-0.12507882096363068,0.36288396984573223,0.034912626609674716,0.7968856009869691,0.26240471147287225,0.0572628507806768
honest,lierate,acc_drop,Guilty,0.25803788129979066,0.057163995035647897,-0.19357301718497616,0.15676506459465783,0.23660699799387452,0.08011332736220264,0.3038386117885443,0.025981109880776464
honest,lierate,acc_drop,Scared,0.25803788129979066,0.057163995035647897,-0.12695867358986535,0.35565843513731443,-0.21033553313127723,0.11680798802514947,0.23133396100462644,0.08531198338500894
honest,lierate,acc_drop,Hostile,0.25803788129979066,0.057163995035647897,-0.09300037839487106,0.4994640243198448,-0.1744206206166296,0.19338931323258776,0.24181669758257596,0.07346885540419844
honest,lierate,acc_drop,Enthusiastic,0.25803788129979066,0.057163995035647897,0.03513741187281456,0.7989708279098973,0.15424645585145846,0.24913697571275373,0.252618060050616,0.06181446024042533
honest,lierate,acc_drop,Proud,0.25803788129979066,0.057163995035647897,0.12574085684340452,0.3603292044835654,0.07908325556583494,0.5593955932363301,0.24809388498297674,0.07101299633879
honest,lierate,acc_drop,Irritable,0.25803788129979066,0.057163995035647897,0.0571788568615529,0.6783986166620134,-0.08743490192646948,0.5158591801769871,0.26303730904174827,0.05439758781224978
honest,lierate,acc_drop,Alert,0.25803788129979066,0.057163995035647897,-0.17143046688791555,0.21077063600218346,0.04052801878256217,0.7666837896219969,0.26498561848172725,0.05655195077917235
honest,lierate,acc_drop,Ashamed,0.25803788129979066,0.057163995035647897,-0.24933183578116594,0.06639712174277766,-0.015011444040296603,0.9140031162267152,0.2542950503994972,0.07173456398054816
honest,lierate,acc_drop,Inspired,0.25803788129979066,0.057163995035647897,0.018182088572829398,0.8951775731261622,0.02947585743473885,0.8266783733029038,0.2575019486491523,0.06002369952952643
honest,lierate,acc_drop,Nervous,0.25803788129979066,0.057163995035647897,-0.09392983895612032,0.49516775851748973,0.12542199281868757,0.35162610032315145,0.2698187488868056,0.04834095883080906
honest,lierate,acc_drop,Determined,0.25803788129979066,0.057163995035647897,0.017065676200458162,0.9015810047446502,-0.0002413922970391552,0.9985695386992117,0.25804200082256923,0.05961645745026334
honest,lierate,acc_drop,Attentive,0.25803788129979066,0.057163995035647897,0.149119647109199,0.277218573524665,-0.12697686956922719,0.3489497040608396,0.27697262728098465,0.04425513592688746
honest,lierate,acc_drop,Jittery,0.25803788129979066,0.057163995035647897,0.13653846339440567,0.3202213312734522,-0.03998989788010462,0.768459958800586,0.2634980405076393,0.056584844437626756
honest,lierate,acc_drop,Active,0.25803788129979066,0.057163995035647897,-0.009211691053181443,0.9467823415623787,0.20898628321910706,0.11619153852064391,0.25996299837515774,0.052168798059518365
honest,lierate,acc_drop,Afraid,0.25803788129979066,0.057163995035647897,0.012567729395408943,0.9274389429950196,-0.23621817562748357,0.07480588330589741,0.26100660740935416,0.04974970855827725
honest,lierate,acc_drop,Pos,0.25803788129979066,0.057163995035647897,0.025083999790793378,0.8557525462775564,0.04774227333512522,0.7227855810434279,0.2568403141254402,0.060511322605024793
honest,lierate,acc_drop,Neg,0.25803788129979066,0.057163995035647897,-0.040597602591165655,0.7685395571203468,-0.0877579438572281,0.5139597415292372,0.2544751191708571,0.062228574803743594
honest,lierate,acc_drop,Total,0.25803788129979066,0.057163995035647897,-0.003880861772330585,0.9775662364642828,-0.01301607328314136,0.9229741701707935,0.25798736771856023,0.059612245964478505
honest,lierate,meta_drop,Interested,0.3636313844521843,0.00635408061342072,0.047833727472665115,0.7287453634929081,0.12790294014906728,0.32270831660845045,0.35751331007014125,0.007336526554594824
honest,lierate,meta_drop,Distressed,0.3636313844521843,0.00635408061342072,0.18974835590627329,0.16527969292995298,-0.08189038230908598,0.5348794952145828,0.37916994985986946,0.005567151211799578
honest,lierate,meta_drop,Excited,0.3636313844521843,0.00635408061342072,0.08922884545753244,0.5170925800578883,0.1723583448273278,0.18220554374632292,0.34825204833827056,0.00858181309193265
honest,lierate,meta_drop,Upset,0.3636313844521843,0.00635408061342072,0.13784454083921494,0.31557004692340834,-0.03261094594929667,0.8034316892377299,0.36812662532289747,0.006705342990481045
honest,lierate,meta_drop,Strong,0.3636313844521843,0.00635408061342072,-0.12507882096363068,0.36288396984573223,0.04208261642233063,0.7475917204800773,0.3688950284973542,0.006493579959385611
honest,lierate,meta_drop,Guilty,0.3636313844521843,0.00635408061342072,-0.19357301718497616,0.15676506459465783,0.18681861589671406,0.1538701403811871,0.39979442759763223,0.0031499371715630908
honest,lierate,meta_drop,Scared,0.3636313844521843,0.00635408061342072,-0.12695867358986535,0.35565843513731443,-0.02196802238732236,0.8666673773250213,0.36084235346849736,0.007724719642058859
honest,lierate,meta_drop,Hostile,0.3636313844521843,0.00635408061342072,-0.09300037839487106,0.4994640243198448,-0.11038613048709156,0.39549596408558685,0.35336543254733915,0.008338594255643072
honest,lierate,meta_drop,Enthusiastic,0.3636313844521843,0.00635408061342072,0.03513741187281456,0.7989708279098973,0.04690393201818971,0.7178380962249349,0.3619833016744066,0.0070807481860113925
honest,lierate,meta_drop,Proud,0.3636313844521843,0.00635408061342072,0.12574085684340452,0.3603292044835654,0.06811109685670542,0.6021963645731768,0.3550670367728781,0.008534110693851878
honest,lierate,meta_drop,Irritable,0.3636313844521843,0.00635408061342072,0.0571788568615529,0.6783986166620134,-0.06400582940069292,0.6221046509132799,0.3672911646097915,0.006333645283941623
honest,lierate,meta_drop,Alert,0.3636313844521843,0.00635408061342072,-0.17143046688791555,0.21077063600218346,0.13784069429451354,0.29288037550497537,0.3872614790312471,0.004310570409334259
honest,lierate,meta_drop,Ashamed,0.3636313844521843,0.00635408061342072,-0.24933183578116594,0.06639712174277766,0.1473699602986617,0.2687204155485283,0.4003754071924469,0.003727132055645508
honest,lierate,meta_drop,Inspired,0.3636313844521843,0.00635408061342072,0.018182088572829398,0.8951775731261622,-0.008283982532797825,0.9491217256668043,0.36378200455633153,0.006860433148652457
honest,lierate,meta_drop,Nervous,0.3636313844521843,0.00635408061342072,-0.09392983895612032,0.49516775851748973,0.2015646593005759,0.11772345136163581,0.38256432043953276,0.003920885428028022
honest,lierate,meta_drop,Determined,0.3636313844521843,0.00635408061342072,0.017065676200458162,0.9015810047446502,-0.13523687489091912,0.29497964783013014,0.36593929316943447,0.006041583602827163
honest,lierate,meta_drop,Attentive,0.3636313844521843,0.00635408061342072,0.149119647109199,0.277218573524665,-0.18645358164320852,0.15140220042772007,0.39143527674906575,0.003528886922517439
honest,lierate,meta_drop,Jittery,0.3636313844521843,0.00635408061342072,0.13653846339440567,0.3202213312734522,0.0948086066201063,0.4682016242411119,0.35068636298771055,0.009260569699961568
honest,lierate,meta_drop,Active,0.3636313844521843,0.00635408061342072,-0.009211691053181443,0.9467823415623787,0.15241003244825319,0.23717068798184843,0.3650353385845031,0.006015857561375591
honest,lierate,meta_drop,Afraid,0.3636313844521843,0.00635408061342072,0.012567729395408943,0.9274389429950196,0.11284948468845604,0.3829177399044045,0.3622131226662085,0.006699811337981928
honest,lierate,meta_drop,Pos,0.3636313844521843,0.00635408061342072,0.025083999790793378,0.8557525462775564,0.0559545263937679,0.6662338044551095,0.3622278211238289,0.0070001863054368705
honest,lierate,meta_drop,Neg,0.3636313844521843,0.00635408061342072,-0.040597602591165655,0.7685395571203468,0.07785946816649081,0.5482542419952381,0.36679229219876697,0.006304665133844707
honest,lierate,meta_drop,Total,0.3636313844521843,0.00635408061342072,-0.003880861772330585,0.9775662364642828,0.08255341794411081,0.523971779615064,0.36395176285605885,0.006628047858154529
honest,lierate,rt_drop,Interested,0.11722603725206321,0.39402135768836255,0.047833727472665115,0.7287453634929081,-0.11691779809607727,0.3970701841674126,0.12281865134289496,0.37384806771182255
honest,lierate,rt_drop,Distressed,0.11722603725206321,0.39402135768836255,0.18974835590627329,0.16527969292995298,0.03097488082711548,0.826011127780194,0.11134860454072529,0.4306859846065084
honest,lierate,rt_drop,Excited,0.11722603725206321,0.39402135768836255,0.08922884545753244,0.5170925800578883,0.04189122965582763,0.762921723391779,0.11348813119507732,0.41511527466352427
honest,lierate,rt_drop,Upset,0.11722603725206321,0.39402135768836255,0.13784454083921494,0.31557004692340834,-0.03239674567236575,0.8165878793594722,0.12169175178395526,0.3852494441748555
honest,lierate,rt_drop,Strong,0.11722603725206321,0.39402135768836255,-0.12507882096363068,0.36288396984573223,0.0771359899524785,0.5796755611878432,0.12687411592918166,0.3635083598837062
honest,lierate,rt_drop,Guilty,0.11722603725206321,0.39402135768836255,-0.19357301718497616,0.15676506459465783,-0.08807787151588675,0.5315569108733706,0.10017653791550227,0.4769757496847843
honest,lierate,rt_drop,Scared,0.11722603725206321,0.39402135768836255,-0.12695867358986535,0.35565843513731443,-0.14414703329517803,0.29896715136702046,0.09892532110299318,0.47474779738345896
honest,lierate,rt_drop,Hostile,0.11722603725206321,0.39402135768836255,-0.09300037839487106,0.4994640243198448,0.02698724084926714,0.846011870881933,0.1197358608628786,0.3904840628905103
honest,lierate,rt_drop,Enthusiastic,0.11722603725206321,0.39402135768836255,0.03513741187281456,0.7989708279098973,0.0431735515382862,0.7550847879706831,0.11570903038965022,0.40450003419416514
honest,lierate,rt_drop,Proud,0.11722603725206321,0.39402135768836255,0.12574085684340452,0.3603292044835654,0.17423735277442357,0.208124227378457,0.09531728322008069,0.4887431244535029
honest,lierate,rt_drop,Irritable,0.11722603725206321,0.39402135768836255,0.0571788568615529,0.6783986166620134,-0.028563585147092854,0.8367009809515975,0.11885927039864161,0.39264517092172
honest,lierate,rt_drop,Alert,0.11722603725206321,0.39402135768836255,-0.17143046688791555,0.21077063600218346,-0.013361794127394168,0.9242102315524986,0.11493541864634374,0.41467069702324566
honest,lierate,rt_drop,Ashamed,0.11722603725206321,0.39402135768836255,-0.24933183578116594,0.06639712174277766,-0.19286415157964312,0.17323717835907587,0.06913886428233366,0.6226805048917221
honest,lierate,rt_drop,Inspired,0.11722603725206321,0.39402135768836255,0.018182088572829398,0.8951775731261622,0.021089249191137836,0.8788792194386854,0.11684259065533546,0.4000682659657959
honest,lierate,rt_drop,Nervous,0.11722603725206321,0.39402135768836255,-0.09392983895612032,0.49516775851748973,-0.23585126562440312,0.08519503867213955,0.09507256585436588,0.4825125735410368
honest,lierate,rt_drop,Determined,0.11722603725206321,0.39402135768836255,0.017065676200458162,0.9015810047446502,0.21247903943367766,0.12035969265579925,0.11359993876570369,0.4023733893176299
honest,lierate,rt_drop,Attentive,0.11722603725206321,0.39402135768836255,0.149119647109199,0.277218573524665,0.1519959115008535,0.2746567373763721,0.09456046056701484,0.4952268036865637
honest,lierate,rt_drop,Jittery,0.11722603725206321,0.39402135768836255,0.13653846339440567,0.3202213312734522,-0.023554371955985726,0.866078863930961,0.12044211500515382,0.3901429005022258
honest,lierate,rt_drop,Active,0.11722603725206321,0.39402135768836255,-0.009211691053181443,0.9467823415623787,0.09604891010505825,0.4866250436616715,0.11811081013794576,0.39284999260670395
honest,lierate,rt_drop,Afraid,0.11722603725206321,0.39402135768836255,0.012567729395408943,0.9274389429950196,-0.11079309060687384,0.4219301020403867,0.11861845483369145,0.39011550211023915
honest,lierate,rt_drop,Pos,0.11722603725206321,0.39402135768836255,0.025083999790793378,0.8557525462775564,0.10079213065837601,0.46537994295350527,0.11469776746771482,0.4064806639853472
honest,lierate,rt_drop,Neg,0.11722603725206321,0.39402135768836255,-0.040597602591165655,0.7685395571203468,-0.12794351168933354,0.35357910220081434,0.11203183741038139,0.41616794126111345
honest,lierate,rt_drop,Total,0.11722603725206321,0.39402135768836255,-0.003880861772330585,0.9775662364642828,0.0035491559928388546,0.9795386529197034,0.1172398110358799,0.3985078906368119
honest,lierate,conf_drop,Interested,-0.0641045026930483,0.6419523682754225,0.047833727472665115,0.7287453634929081,0.3319737936088084,0.014096893778979777,-0.07998404666459867,0.5431536970994439
honest,lierate,conf_drop,Distressed,-0.0641045026930483,0.6419523682754225,0.18974835590627329,0.16527969292995298,-0.008137456784954651,0.9541813415227858,-0.06256043364684484,0.6589846129667487
honest,lierate,conf_drop,Excited,-0.0641045026930483,0.6419523682754225,0.08922884545753244,0.5170925800578883,0.21597172511612864,0.11749140857990414,-0.08337541037663206,0.5415576057651483
honest,lierate,conf_drop,Upset,-0.0641045026930483,0.6419523682754225,0.13784454083921494,0.31557004692340834,-0.12559551344903563,0.3691404579295078,-0.04679184681020058,0.7370828408917258
honest,lierate,conf_drop,Strong,-0.0641045026930483,0.6419523682754225,-0.12507882096363068,0.36288396984573223,-0.13086350871465396,0.34840690714570144,-0.08047275607024107,0.5631668739339625
honest,lierate,conf_drop,Guilty,-0.0641045026930483,0.6419523682754225,-0.19357301718497616,0.15676506459465783,0.19550707993186783,0.16380686417824888,-0.026259607349612392,0.850283571701542
honest,lierate,conf_drop,Scared,-0.0641045026930483,0.6419523682754225,-0.12695867358986535,0.35565843513731443,-0.05128667113996369,0.7143111457210791,-0.07061579043381776,0.614439601436219
honest,lierate,conf_drop,Hostile,-0.0641045026930483,0.6419523682754225,-0.09300037839487106,0.4994640243198448,-0.03902164649379965,0.7798559751847765,-0.0677335305825626,0.6278203019968693
honest,lierate,conf_drop,Enthusiastic,-0.0641045026930483,0.6419523682754225,0.03513741187281456,0.7989708279098973,0.08291813000443898,0.5505377124678257,-0.06701803117873782,0.62925676707977
honest,lierate,conf_drop,Proud,-0.0641045026930483,0.6419523682754225,0.12574085684340452,0.3603292044835654,0.025625618334870544,0.8549166029252435,-0.06732668989961701,0.631267212394321
honest,lierate,conf_drop,Irritable,-0.0641045026930483,0.6419523682754225,0.0571788568615529,0.6783986166620134,-0.02185731174250395,0.8752887104134393,-0.06285472659354534,0.6520388994739763
honest,lierate,conf_drop,Alert,-0.0641045026930483,0.6419523682754225,-0.17143046688791555,0.21077063600218346,0.06336657166688436,0.6531549362301106,-0.05324154172710771,0.7056628031363923
honest,lierate,conf_drop,Ashamed,-0.0641045026930483,0.6419523682754225,-0.24933183578116594,0.06639712174277766,0.08224102753841778,0.5661984462942613,-0.04359919632036515,0.7607713052099538
honest,lierate,conf_drop,Inspired,-0.0641045026930483,0.6419523682754225,0.018182088572829398,0.8951775731261622,0.09179412611983348,0.5083460571064944,-0.06577351162462464,0.6352044344787071
honest,lierate,conf_drop,Nervous,-0.0641045026930483,0.6419523682754225,-0.09392983895612032,0.49516775851748973,0.10372673495077134,0.45649168802143336,-0.054361467183678173,0.6957878944368453
honest,lierate,conf_drop,Determined,-0.0641045026930483,0.6419523682754225,0.017065676200458162,0.9015810047446502,-0.18057091281773918,0.19047113949241953,-0.06102293796367963,0.6558114798985877
honest,lierate,conf_drop,Attentive,-0.0641045026930483,0.6419523682754225,0.149119647109199,0.277218573524665,-0.04169479104191667,0.7667608026656079,-0.05788699016658587,0.6806015676810508
honest,lierate,conf_drop,Jittery,-0.0641045026930483,0.6419523682754225,0.13653846339440567,0.3202213312734522,-0.07938365227344495,0.571116141257304,-0.0532655807929964,0.7036642465074745
honest,lierate,conf_drop,Active,-0.0641045026930483,0.6419523682754225,-0.009211691053181443,0.9467823415623787,0.09907541967992713,0.475091423926737,-0.0631918505359925,0.6482401730185829
honest,lierate,conf_drop,Afraid,-0.0641045026930483,0.6419523682754225,0.012567729395408943,0.9274389429950196,-0.025230714482359216,0.8560091866352307,-0.06378740990098125,0.6466949797952518
honest,lierate,conf_drop,Pos,-0.0641045026930483,0.6419523682754225,0.025083999790793378,0.8557525462775564,0.07267749093362447,0.6008508037352883,-0.06592754486042271,0.6350018900775181
honest,lierate,conf_drop,Neg,-0.0641045026930483,0.6419523682754225,-0.040597602591165655,0.7685395571203468,0.014129213299578211,0.9191306351738192,-0.06353089050658618,0.6483330035052346
honest,lierate,conf_drop,Total,-0.0641045026930483,0.6419523682754225,-0.003880861772330585,0.9775662364642828,0.06013838965535803,0.665113137374788,-0.06387111391558536,0.6457468726863909
honest,lierate,auc_drop,Interested,-0.021852756417872446,0.8741725077792427,0.047833727472665115,0.7287453634929081,-0.0904584100190601,0.5157434227880248,-0.01752579348541016,0.8995998519538754
honest,lierate,auc_drop,Distressed,-0.021852756417872446,0.8741725077792427,0.18974835590627329,0.16527969292995298,0.13037837694364776,0.35616876007216125,-0.04659183908865795,0.7407044045291247
honest,lierate,auc_drop,Excited,-0.021852756417872446,0.8741725077792427,0.08922884545753244,0.5170925800578883,0.1777426478724881,0.2002147632774303,-0.0377125276760993,0.7841927861145568
honest,lierate,auc_drop,Upset,-0.021852756417872446,0.8741725077792427,0.13784454083921494,0.31557004692340834,0.013658370035833336,0.922637857317868,-0.023735488164073983,0.8659975553631488
honest,lierate,auc_drop,Strong,-0.021852756417872446,0.8741725077792427,-0.12507882096363068,0.36288396984573223,0.1303016542842756,0.35138231816950183,-0.005554779130384603,0.968176831832404
honest,lierate,auc_drop,Guilty,-0.021852756417872446,0.8741725077792427,-0.19357301718497616,0.15676506459465783,0.011179991309810736,0.9372417743429026,-0.01968861176793053,0.8897253462747776
honest,lierate,auc_drop,Scared,-0.021852756417872446,0.8741725077792427,-0.12695867358986535,0.35565843513731443,0.0503611025649438,0.7197425241201092,-0.015458977635703964,0.912249680605295
honest,lierate,auc_drop,Hostile,-0.021852756417872446,0.8741725077792427,-0.09300037839487106,0.4994640243198448,-0.016490814647584708,0.9061707845581917,-0.023386408420137478,0.8672555982149744
honest,lierate,auc_drop,Enthusiastic,-0.021852756417872446,0.8741725077792427,0.03513741187281456,0.7989708279098973,0.09230948715249299,0.5069282372506277,-0.025096272887717805,0.8565415043132774
honest,lierate,auc_drop,Proud,-0.021852756417872446,0.8741725077792427,0.12574085684340452,0.3603292044835654,0.12402241550937743,0.37530869936781097,-0.037447441211810324,0.7882208002244774
honest,lierate,auc_drop,Irritable,-0.021852756417872446,0.8741725077792427,0.0571788568615529,0.6783986166620134,0.0884435544946865,0.5253807497977175,-0.026909857760651065,0.8465120938188452
honest,lierate,auc_drop,Alert,-0.021852756417872446,0.8741725077792427,-0.17143046688791555,0.21077063600218346,-0.12346661841906482,0.3808045733382839,-0.04301869645852488,0.7593271280071026
honest,lierate,auc_drop,Ashamed,-0.021852756417872446,0.8741725077792427,-0.24933183578116594,0.06639712174277766,0.018681917317446967,0.8966624909857468,-0.017194759677201393,0.9048465981062745
honest,lierate,auc_drop,Inspired,-0.021852756417872446,0.8741725077792427,0.018182088572829398,0.8951775731261622,-0.025613150177731962,0.8541256488192427,-0.021387055852711757,0.8779813279842508
honest,lierate,auc_drop,Nervous,-0.021852756417872446,0.8741725077792427,-0.09392983895612032,0.49516775851748973,-0.07807296621051854,0.576301300179776,-0.029186137560853035,0.8343174544618663
honest,lierate,auc_drop,Determined,-0.021852756417872446,0.8741725077792427,0.017065676200458162,0.9015810047446502,0.16490345075914542,0.23336921555038617,-0.024666945312866177,0.8575693683128693
honest,lierate,auc_drop,Attentive,-0.021852756417872446,0.8741725077792427,0.149119647109199,0.277218573524665,0.17718183354104947,0.20498813420774523,-0.04827404890967463,0.727968116155838
honest,lierate,auc_drop,Jittery,-0.021852756417872446,0.8741725077792427,0.13653846339440567,0.3202213312734522,0.09085864746268422,0.517364278584425,-0.034258456528521365,0.806816830389
honest,lierate,auc_drop,Active,-0.021852756417872446,0.8741725077792427,-0.009211691053181443,0.9467823415623787,0.06130499931834432,0.6596053912730251,-0.021288033704136327,0.8783393898299111
honest,lierate,auc_drop,Afraid,-0.021852756417872446,0.8741725077792427,0.012567729395408943,0.9274389429950196,-0.03990014363994228,0.7744919592528825,-0.0213513022097677,0.8781165804459821
honest,lierate,auc_drop,Pos,-0.021852756417872446,0.8741725077792427,0.025083999790793378,0.8557525462775564,0.09834034471083442,0.4793145333704698,-0.02431952560402559,0.8608124287020265
honest,lierate,auc_drop,Neg,-0.021852756417872446,0.8741725077792427,-0.040597602591165655,0.7685395571203468,0.035139294655321035,0.8009575941726127,-0.020426185298121815,0.8834649569221145
honest,lierate,auc_drop,Total,-0.021852756417872446,0.8741725077792427,-0.003880861772330585,0.9775662364642828,0.09004474942697559,0.5171944939476429,-0.021503305192022197,0.8768477874791623
honest,lie_entropy,acc_drop,Interested,0.15311048386042098,0.26441684584192143,0.0013600311071388408,0.992137302405974,-0.16686239922328022,0.22225048807613249,0.1533374219139762,0.2614869001959542
honest,lie_entropy,acc_drop,Distressed,0.15311048386042098,0.26441684584192143,0.2037636534187588,0.13566076070459154,-0.11220248725242442,0.42358289616347,0.1759732725856465,0.2115105212254654
honest,lie_entropy,acc_drop,Excited,0.15311048386042098,0.26441684584192143,0.05972788654246236,0.6648935943354247,0.1067414254251888,0.4377166060793881,0.14673504411324464,0.28729205938779556
honest,lie_entropy,acc_drop,Upset,0.15311048386042098,0.26441684584192143,0.11643817595573605,0.3972296489767607,-0.1680218549044031,0.2222034947594718,0.17267464216618886,0.2098459168529066
honest,lie_entropy,acc_drop,Strong,0.15311048386042098,0.26441684584192143,-0.13222518025379632,0.33588953737065275,0.022733883829668896,0.869992108016886,0.15611647574766757,0.26387247385602475
honest,lie_entropy,acc_drop,Guilty,0.15311048386042098,0.26441684584192143,-0.16698577481756074,0.22302168437380962,0.2091924894147723,0.1298756281039032,0.188042653791361,0.1724606012926924
honest,lie_entropy,acc_drop,Scared,0.15311048386042098,0.26441684584192143,-0.12024512225820079,0.38186897711451995,-0.22454121370666993,0.10099801436259642,0.12611049816625736,0.3527143240664158
honest,lie_entropy,acc_drop,Hostile,0.15311048386042098,0.26441684584192143,-0.09607271190035947,0.48533626011444886,-0.18389729133046323,0.17993678460555926,0.13544297237117278,0.32141492859330206
honest,lie_entropy,acc_drop,Enthusiastic,0.15311048386042098,0.26441684584192143,-0.0007998844147237907,0.995375610228382,0.16324537581059168,0.2325818824507123,0.15324106129230752,0.2620792167996461
honest,lie_entropy,acc_drop,Proud,0.15311048386042098,0.26441684584192143,0.10091756771154858,0.4634919943304522,0.09580294688529443,0.4878052818749784,0.1434422834811583,0.3002833595152225
honest,lie_entropy,acc_drop,Irritable,0.15311048386042098,0.26441684584192143,0.091165568901943,0.5080012062189155,-0.08707684330955394,0.528072736204818,0.16104889381892173,0.2454127189477583
honest,lie_entropy,acc_drop,Alert,0.15311048386042098,0.26441684584192143,-0.22184638082456923,0.10356255860940698,0.03057309714286435,0.8285644048583503,0.15989301481216336,0.26025133814725776
honest,lie_entropy,acc_drop,Ashamed,0.15311048386042098,0.26441684584192143,-0.19559924340607196,0.1523872865631339,-0.05039506916329407,0.7194961704062983,0.14325324646068374,0.3094392241338849
honest,lie_entropy,acc_drop,Inspired,0.15311048386042098,0.26441684584192143,0.010306949171001376,0.9404656437172727,0.03258314010933654,0.8129086116021538,0.15277465109148236,0.26982194083625477
honest,lie_entropy,acc_drop,Nervous,0.15311048386042098,0.26441684584192143,-0.11000785388230659,0.42398195720336984,0.11835359998970436,0.3912573462042157,0.16613030939453313,0.2304039512780805
honest,lie_entropy,acc_drop,Determined,0.15311048386042098,0.26441684584192143,0.03764843323372997,0.7849363190195883,-0.001604374942188758,0.9907104770957003,0.15317088606331375,0.2691633207394968
honest,lie_entropy,acc_drop,Attentive,0.15311048386042098,0.26441684584192143,0.19382270642173277,0.15622064815059505,-0.11985366923324735,0.39147819157922636,0.17634084640578407,0.20923890227588945
honest,lie_entropy,acc_drop,Jittery,0.15311048386042098,0.26441684584192143,0.07644186893401701,0.5791002058426677,-0.015808707821720967,0.9088600496955789,0.15431893103174493,0.26662299729785993
honest,lie_entropy,acc_drop,Active,0.15311048386042098,0.26441684584192143,-0.10040089786162819,0.46579587600955275,0.22422427140175671,0.10071677187884996,0.1756228020315267,0.1963374820138363
honest,lie_entropy,acc_drop,Afraid,0.15311048386042098,0.26441684584192143,0.009948015178724581,0.9425353470778564,-0.23448426590042662,0.08407065696697989,0.15544313689677042,0.24830363182968246
honest,lie_entropy,acc_drop,Pos,0.15311048386042098,0.26441684584192143,-0.006371497134896315,0.9631768268786627,0.05516263811127295,0.6884907257603268,0.15346195245110017,0.26720229611925156
honest,lie_entropy,acc_drop,Neg,0.15311048386042098,0.26441684584192143,-0.035149228860910854,0.7989046290822961,-0.09282198679770987,0.49957160915251797,0.1498478626031437,0.2774218452782743
honest,lie_entropy,acc_drop,Total,0.15311048386042098,0.26441684584192143,-0.023659796344685294,0.8638625242936859,-0.010400545809443202,0.9398079567183742,0.15286440906469584,0.26988251121699086
honest,lie_entropy,meta_drop,Interested,0.24035478757118262,0.07712962747876695,0.0013600311071388408,0.992137302405974,0.1446775120107339,0.28207976648720656,0.24015802165434458,0.07698416771780463
honest,lie_entropy,meta_drop,Distressed,0.24035478757118262,0.07712962747876695,0.2037636534187588,0.13566076070459154,-0.06147134461226637,0.6560542129867228,0.25288041332994154,0.07106944519872635
honest,lie_entropy,meta_drop,Excited,0.24035478757118262,0.07712962747876695,0.05972788654246236,0.6648935943354247,0.1897535201313215,0.1573542002115243,0.22902121084974633,0.08927033344708482
honest,lie_entropy,meta_drop,Upset,0.24035478757118262,0.07712962747876695,0.11643817595573605,0.3972296489767607,-0.009988597249419532,0.9415293470419513,0.24151784161526144,0.08057284228940227
honest,lie_entropy,meta_drop,Strong,0.24035478757118262,0.07712962747876695,-0.13222518025379632,0.33588953737065275,0.028215929464633673,0.836151348629866,0.24408564393067209,0.07796613035264621
honest,lie_entropy,meta_drop,Guilty,0.24035478757118262,0.07712962747876695,-0.16698577481756074,0.22302168437380962,0.1538551685551944,0.25912161057063443,0.26604641210205815,0.05383189301396833
honest,lie_entropy,meta_drop,Scared,0.24035478757118262,0.07712962747876695,-0.12024512225820079,0.38186897711451995,-0.03944898667827124,0.7720777300397476,0.23561123934509165,0.08794456811000476
honest,lie_entropy,meta_drop,Hostile,0.24035478757118262,0.07712962747876695,-0.09607271190035947,0.48533626011444886,-0.12127709664062566,0.37026870047145777,0.2287033680055158,0.09427878686220736
