df_name,x_var,y_var,m_var,total_effect_coef,total_effect_p,path_a_coef,path_a_pval,path_b_coef,path_b_pval,direct_effect_coef,direct_effect_pval
random,lie_entropy,acc_drop,Pos,0.18173214355659462,0.255468239414083,-0.17420978256632014,0.2760011647304215,0.2167847473708207,0.17845177086588837,0.21949816725975985,0.17320654626717105
random,lie_entropy,acc_drop,Neg,0.18173214355659462,0.255468239414083,-0.06915456054400337,0.6674674758561984,-0.18310148875238064,0.25113604479857365,0.16906984056697105,0.28868692707732424
random,lie_entropy,acc_drop,Total,0.18173214355659462,0.255468239414083,-0.13711456144587725,0.3926296260795762,-0.02797771075409867,0.8629458001248683,0.17789599201628675,0.2760640039169137
random,lie_entropy,meta_drop,Interested,-0.00042639473793315666,0.9978889424133675,-0.26235317463136915,0.09749950882447556,0.050401632557926304,0.7656844997276971,0.012796633570242542,0.9396512291053536
random,lie_entropy,meta_drop,Distressed,-0.00042639473793315666,0.9978889424133675,-0.29769338494049685,0.0587141873460257,0.1593271172487695,0.34878452529874293,0.04700423410866446,0.781092787182264
random,lie_entropy,meta_drop,Excited,-0.00042639473793315666,0.9978889424133675,0.14890429680557285,0.3528055645236333,0.23822794228425354,0.14337743787176976,-0.03589955896320848,0.8230538854690322
random,lie_entropy,meta_drop,Upset,-0.00042639473793315666,0.9978889424133675,-0.11460786320282618,0.47553012166918684,0.10685332523224522,0.5144629774182182,0.011819836543051083,0.9423522275407852
random,lie_entropy,meta_drop,Strong,-0.00042639473793315666,0.9978889424133675,-0.19342352611368896,0.22562870992556164,0.20583383167734273,0.2114290223780386,0.03938671077858997,0.809141530191567
random,lie_entropy,meta_drop,Guilty,-0.00042639473793315666,0.9978889424133675,-0.13016416477980794,0.41728425617047527,-0.024214135881738357,0.883094943622679,-0.0035782075108444496,0.9826611770156026
random,lie_entropy,meta_drop,Scared,-0.00042639473793315666,0.9978889424133675,-0.07037497094831899,0.6619467817299974,0.0020419150741596954,0.9900476928797763,-0.00028269502391026116,0.9986221062022469
random,lie_entropy,meta_drop,Hostile,-0.00042639473793315666,0.9978889424133675,0.06552457763284217,0.6839897512772688,0.164082773072328,0.3127265451503683,-0.011177849140322941,0.9448000282869219
random,lie_entropy,meta_drop,Enthusiastic,-0.00042639473793315666,0.9978889424133675,-0.0986672586399485,0.5393863088422708,0.026344305919585424,0.8724298157885194,0.002172925707924494,0.9894310546424354
random,lie_entropy,meta_drop,Proud,-0.00042639473793315666,0.9978889424133675,-0.22393925147131905,0.15927463687590204,0.0156518958874301,0.9255673102849963,0.003078679111204878,0.9853380288962426
random,lie_entropy,meta_drop,Irritable,-0.00042639473793315666,0.9978889424133675,0.12399160840982161,0.4398961591846885,-0.16951224773052717,0.29950377697578334,0.020591701503339086,0.8989994323181653
random,lie_entropy,meta_drop,Alert,-0.00042639473793315666,0.9978889424133675,0.18189966939932606,0.25502290473859046,0.07179341627651775,0.6651098500324768,-0.013485593423679975,0.9351178891184957
random,lie_entropy,meta_drop,Ashamed,-0.00042639473793315666,0.9978889424133675,0.03547644732659299,0.8257120430427369,0.05640113145430583,0.7297499411223303,-0.002427306507132127,0.9881286390751904
random,lie_entropy,meta_drop,Inspired,-0.00042639473793315666,0.9978889424133675,-0.19316977385601497,0.22624979469034726,0.13717505663176877,0.4076616549707911,0.026071679930311682,0.8744033010631522
random,lie_entropy,meta_drop,Nervous,-0.00042639473793315666,0.9978889424133675,0.11695123159519423,0.46649158827059434,-0.0023420100680252953,0.988635269559043,-0.0001524937760692765,0.999259989797955
random,lie_entropy,meta_drop,Determined,-0.00042639473793315666,0.9978889424133675,-0.35059862651911916,0.02461652136525438,-0.20148928669752414,0.24356935302586533,-0.07106826191240222,0.6784504233832167
random,lie_entropy,meta_drop,Attentive,-0.00042639473793315666,0.9978889424133675,-0.065562547553075,0.6838161557995771,0.01010434007909457,0.950764003473844,0.00023607153899488138,0.9988489208934344
random,lie_entropy,meta_drop,Jittery,-0.00042639473793315666,0.9978889424133675,-0.17379943021498337,0.27715149634185926,-0.058097104296403655,0.7258436861648634,-0.010523638361788634,0.9493139430028339
random,lie_entropy,meta_drop,Active,-0.00042639473793315666,0.9978889424133675,-0.07367027197782988,0.6471286781330512,0.263256813610954,0.10170181149293568,0.0189678063208027,0.9044490317227951
random,lie_entropy,meta_drop,Afraid,-0.00042639473793315666,0.9978889424133675,-0.03542440547171022,0.8259637747914385,0.014072338965600778,0.9313637592796099,7.210950351958327e-05,0.9996478418007899
random,lie_entropy,meta_drop,Pos,-0.00042639473793315666,0.9978889424133675,-0.17420978256632014,0.2760011647304215,0.13441499726852293,0.4155521693640817,0.022990012709868675,0.8887782888987403
random,lie_entropy,meta_drop,Neg,-0.00042639473793315666,0.9978889424133675,-0.06915456054400337,0.6674674758561984,0.03763306143999063,0.8180962239365853,0.0021761030878748406,0.9893853303016736
random,lie_entropy,meta_drop,Total,-0.00042639473793315666,0.9978889424133675,-0.13711456144587725,0.3926296260795762,0.09397737625812025,0.5677792545636446,0.012459271993533126,0.9394933966915111
random,lie_entropy,rt_drop,Interested,0.05489006584378555,0.7332121546042593,-0.26235317463136915,0.09749950882447556,0.13319900145989091,0.42857720847307923,0.0898352467345163,0.5925658847984654
random,lie_entropy,rt_drop,Distressed,0.05489006584378555,0.7332121546042593,-0.29769338494049685,0.0587141873460257,-0.12750532720212332,0.4536353853140973,0.016932573391039808,0.9204383930679627
random,lie_entropy,rt_drop,Excited,0.05489006584378555,0.7332121546042593,0.14890429680557285,0.3528055645236333,0.1198488090162984,0.465724890016602,0.037044063214228255,0.8210538266041563
random,lie_entropy,rt_drop,Upset,0.05489006584378555,0.7332121546042593,-0.11460786320282618,0.47553012166918684,-0.1274774283835992,0.435475521401384,0.04028015017014993,0.8046625646792772
random,lie_entropy,rt_drop,Strong,0.05489006584378555,0.7332121546042593,-0.19342352611368896,0.22562870992556164,-0.15544163699857555,0.3467587267195421,0.02482399631063701,0.8798756387523647
random,lie_entropy,rt_drop,Guilty,0.05489006584378555,0.7332121546042593,-0.13016416477980794,0.41728425617047527,-0.11318686705999283,0.4898860032571515,0.04015719182887849,0.805947778930054
random,lie_entropy,rt_drop,Scared,0.05489006584378555,0.7332121546042593,-0.07037497094831899,0.6619467817299974,-0.17738882000398107,0.27397270733459317,0.04240633278944874,0.7921696334229
random,lie_entropy,rt_drop,Hostile,0.05489006584378555,0.7332121546042593,0.06552457763284217,0.6839897512772688,0.09618319583256386,0.5551794467161812,0.048587702561479845,0.7652712485462385
random,lie_entropy,rt_drop,Enthusiastic,0.05489006584378555,0.7332121546042593,-0.0986672586399485,0.5393863088422708,0.03193003028752853,0.845448903194318,0.05804051440054654,0.7232463334325527
random,lie_entropy,rt_drop,Proud,0.05489006584378555,0.7332121546042593,-0.22393925147131905,0.15927463687590204,-0.09763531126947654,0.558583024900599,0.033025687320929746,0.8428408258989079
random,lie_entropy,rt_drop,Irritable,0.05489006584378555,0.7332121546042593,0.12399160840982161,0.4398961591846885,0.1187546849236775,0.4682850805784956,0.040165481453897124,0.8056320530989326
random,lie_entropy,rt_drop,Alert,0.05489006584378555,0.7332121546042593,0.18189966939932606,0.25502290473859046,0.10552513195758913,0.5233785586733299,0.03569507922737986,0.8286924884111389
random,lie_entropy,rt_drop,Ashamed,0.05489006584378555,0.7332121546042593,0.03547644732659299,0.8257120430427369,-0.16733501382628263,0.301613045118637,0.0608265176476884,0.7055705526432328
random,lie_entropy,rt_drop,Inspired,0.05489006584378555,0.7332121546042593,-0.19316977385601497,0.22624979469034726,0.006653605068161733,0.968061238998976,0.056175341230129565,0.7355150678810873
random,lie_entropy,rt_drop,Nervous,0.05489006584378555,0.7332121546042593,0.11695123159519423,0.46649158827059434,-0.05554327429527737,0.7349247876324443,0.06138592017944799,0.7083043023247917
random,lie_entropy,rt_drop,Determined,0.05489006584378555,0.7332121546042593,-0.35059862651911916,0.02461652136525438,-0.035205922344861966,0.8397009652190808,0.04254691782433818,0.8069031181072636
random,lie_entropy,rt_drop,Attentive,0.05489006584378555,0.7332121546042593,-0.065562547553075,0.6838161557995771,0.08224197128057179,0.6141350761357973,0.06028205899672668,0.7114982036505226
random,lie_entropy,rt_drop,Jittery,0.05489006584378555,0.7332121546042593,-0.17379943021498337,0.27715149634185926,-0.008420978328219964,0.9594348814953406,0.0534265046084882,0.7470900163380578
random,lie_entropy,rt_drop,Active,0.05489006584378555,0.7332121546042593,-0.07367027197782988,0.6471286781330512,-0.007450267857696235,0.9636523693947734,0.05434120258440137,0.7397779105994083
random,lie_entropy,rt_drop,Afraid,0.05489006584378555,0.7332121546042593,-0.03542440547171022,0.8259637747914385,-0.07653993058454459,0.6384726271091339,0.05217868430798206,0.7485536212433674
random,lie_entropy,rt_drop,Pos,0.05489006584378555,0.7332121546042593,-0.17420978256632014,0.2760011647304215,0.04333515755773532,0.7934442601309076,0.06243947421939581,0.7061078890615158
random,lie_entropy,rt_drop,Neg,0.05489006584378555,0.7332121546042593,-0.06915456054400337,0.6674674758561984,-0.08241416792115809,0.6134775183528859,0.049190750278598185,0.7627899623987348
random,lie_entropy,rt_drop,Total,0.05489006584378555,0.7332121546042593,-0.13711456144587725,0.3926296260795762,-0.0393313516354972,0.8110733262633887,0.049497164813210794,0.7635982540026214
random,lie_entropy,conf_drop,Interested,-0.02555783544481786,0.8739723319046967,-0.26235317463136915,0.09749950882447556,0.029920567020568795,0.8595791699735736,-0.01770807970020095,0.91660127035492
random,lie_entropy,conf_drop,Distressed,-0.02555783544481786,0.8739723319046967,-0.29769338494049685,0.0587141873460257,0.2717429477568466,0.10586464304900198,0.05533824250662645,0.7377285993332747
random,lie_entropy,conf_drop,Excited,-0.02555783544481786,0.8739723319046967,0.14890429680557285,0.3528055645236333,0.08962435295539668,0.5864473983105922,-0.03890328669829563,0.8130384051953843
random,lie_entropy,conf_drop,Upset,-0.02555783544481786,0.8739723319046967,-0.11460786320282618,0.47553012166918684,0.18204729864758354,0.2639420513158763,-0.004693783544971528,0.9768297426414178
random,lie_entropy,conf_drop,Strong,-0.02555783544481786,0.8739723319046967,-0.19342352611368896,0.22562870992556164,0.09251822311293614,0.577379119530653,-0.007662634500540773,0.9631148243608416
random,lie_entropy,conf_drop,Guilty,-0.02555783544481786,0.8739723319046967,-0.13016416477980794,0.41728425617047527,0.0074684051318363,0.9638181138588137,-0.024585716728595195,0.8813069308738368
random,lie_entropy,conf_drop,Scared,-0.02555783544481786,0.8739723319046967,-0.07037497094831899,0.6619467817299974,0.13080263440176218,0.4221172094352754,-0.016352603848830256,0.9197227006678215
random,lie_entropy,conf_drop,Hostile,-0.02555783544481786,0.8739723319046967,0.06552457763284217,0.6839897512772688,0.28174208486088,0.07876167555240408,-0.04401886655672337,0.7792856624383295
random,lie_entropy,conf_drop,Enthusiastic,-0.02555783544481786,0.8739723319046967,-0.0986672586399485,0.5393863088422708,-0.09032295957478784,0.5811275306331878,-0.03446975425830906,0.8329470618781285
random,lie_entropy,conf_drop,Proud,-0.02555783544481786,0.8739723319046967,-0.22393925147131905,0.15927463687590204,-0.11241244084588532,0.5008314910132645,-0.05073139330390937,0.7607202723104322
random,lie_entropy,conf_drop,Irritable,-0.02555783544481786,0.8739723319046967,0.12399160840982161,0.4398961591846885,-0.12241277463089062,0.4551308825500545,-0.01037967862842468,0.9493170016410764
random,lie_entropy,conf_drop,Alert,-0.02555783544481786,0.8739723319046967,0.18189966939932606,0.25502290473859046,0.20745944585376086,0.20657634993359283,-0.06329464005938437,0.697218793766376
random,lie_entropy,conf_drop,Ashamed,-0.02555783544481786,0.8739723319046967,0.03547644732659299,0.8257120430427369,0.13715019724216437,0.3988658078458118,-0.030423437193111347,0.8508859333943164
random,lie_entropy,conf_drop,Inspired,-0.02555783544481786,0.8739723319046967,-0.19316977385601497,0.22624979469034726,0.0037135086498666257,0.9821922560353076,-0.024840497818710776,0.8813283049203207
random,lie_entropy,conf_drop,Nervous,-0.02555783544481786,0.8739723319046967,0.11695123159519423,0.46649158827059434,0.10147659576112585,0.5359425210795795,-0.03742564829716922,0.819038048061005
random,lie_entropy,conf_drop,Determined,-0.02555783544481786,0.8739723319046967,-0.35059862651911916,0.02461652136525438,-0.2263768930095889,0.18892589110649108,-0.10492526320964539,0.5389258111283164
random,lie_entropy,conf_drop,Attentive,-0.02555783544481786,0.8739723319046967,-0.065562547553075,0.6838161557995771,-0.11837165930379868,0.46775619650747746,-0.033318582986859566,0.8375332122654491
random,lie_entropy,conf_drop,Jittery,-0.02555783544481786,0.8739723319046967,-0.17379943021498337,0.27715149634185926,0.16346609946167862,0.32087975201486174,0.0028524795010876768,0.9860889040008811
random,lie_entropy,conf_drop,Active,-0.02555783544481786,0.8739723319046967,-0.07367027197782988,0.6471286781330512,0.17850244274827537,0.2716150131825184,-0.01240751193884541,0.9385996478172168
random,lie_entropy,conf_drop,Afraid,-0.02555783544481786,0.8739723319046967,-0.03542440547171022,0.8259637747914385,0.09867011365066677,0.5448109754249029,-0.02206250533091687,0.8920463194448808
random,lie_entropy,conf_drop,Pos,-0.02555783544481786,0.8739723319046967,-0.17420978256632014,0.2760011647304215,0.022137785224733718,0.8937519650764266,-0.021701216694317113,0.8958346865410461
random,lie_entropy,conf_drop,Neg,-0.02555783544481786,0.8739723319046967,-0.06915456054400337,0.6674674758561984,0.17384751420033848,0.2843559098635482,-0.013535486998626134,0.9330647104626525
random,lie_entropy,conf_drop,Total,-0.02555783544481786,0.8739723319046967,-0.13711456144587725,0.3926296260795762,0.13894388335126018,0.39689666388228695,-0.006506605813522711,0.9682030136850113
random,lie_entropy,auc_drop,Interested,-0.12040220632194008,0.4533495250141485,-0.26235317463136915,0.09749950882447556,0.1755366085531346,0.29248868292429436,-0.07434961980400115,0.6537392389927936
random,lie_entropy,auc_drop,Distressed,-0.12040220632194008,0.4533495250141485,-0.29769338494049685,0.0587141873460257,-0.14186963297594596,0.40122637933047933,-0.16263585758281535,0.3366016226876237
random,lie_entropy,auc_drop,Excited,-0.12040220632194008,0.4533495250141485,0.14890429680557285,0.3528055645236333,0.08760833935202178,0.5923431126294896,-0.13344746448745687,0.41589380755783856
random,lie_entropy,auc_drop,Upset,-0.12040220632194008,0.4533495250141485,-0.11460786320282618,0.47553012166918684,-0.040510649266134624,0.803855319947843,-0.1250450452712909,0.44489136307895893
random,lie_entropy,auc_drop,Strong,-0.12040220632194008,0.4533495250141485,-0.19342352611368896,0.22562870992556164,0.014148420527785244,0.9317559646245389,-0.11766556893451655,0.4778031137141082
random,lie_entropy,auc_drop,Guilty,-0.12040220632194008,0.4533495250141485,-0.13016416477980794,0.41728425617047527,-0.01931161681879487,0.905965899771664,-0.1229158867957063,0.4537748820523224
random,lie_entropy,auc_drop,Scared,-0.12040220632194008,0.4533495250141485,-0.07037497094831899,0.6619467817299974,0.026725286772452523,0.8693486590276813,-0.11852141504174327,0.46720727487711555
random,lie_entropy,auc_drop,Hostile,-0.12040220632194008,0.4533495250141485,0.06552457763284217,0.6839897512772688,0.0778803862220222,0.6311276010568696,-0.1255052857350207,0.44019039933463144
random,lie_entropy,auc_drop,Enthusiastic,-0.12040220632194008,0.4533495250141485,-0.0986672586399485,0.5393863088422708,0.23968695051338948,0.1353433066251775,-0.09675295198301495,0.5416285206838058
random,lie_entropy,auc_drop,Proud,-0.12040220632194008,0.4533495250141485,-0.22393925147131905,0.15927463687590204,0.1142153833963549,0.4909086908138742,-0.09482489885765062,0.5670004591773646
random,lie_entropy,auc_drop,Irritable,-0.12040220632194008,0.4533495250141485,0.12399160840982161,0.4398961591846885,-0.04676066489005114,0.774578263877193,-0.11460427627190994,0.4839250103039129
random,lie_entropy,auc_drop,Alert,-0.12040220632194008,0.4533495250141485,0.18189966939932606,0.25502290473859046,0.05135869412381483,0.7552365835958269,-0.12974433580384312,0.4325602784847571
random,lie_entropy,auc_drop,Ashamed,-0.12040220632194008,0.4533495250141485,0.03547644732659299,0.8257120430427369,0.0009320946006645438,0.9954150967633121,-0.12043527372694393,0.4594325096900733
random,lie_entropy,auc_drop,Inspired,-0.12040220632194008,0.4533495250141485,-0.19316977385601497,0.22624979469034726,0.1317566027833277,0.42318887322856247,-0.09495081315824784,0.5630251146637557
random,lie_entropy,auc_drop,Nervous,-0.12040220632194008,0.4533495250141485,0.11695123159519423,0.46649158827059434,-0.006564426751921047,0.9679195957495412,-0.11963448852858644,0.4651686796821598
random,lie_entropy,auc_drop,Determined,-0.12040220632194008,0.4533495250141485,-0.35059862651911916,0.02461652136525438,0.3493994011216398,0.03779839959159041,0.0020967438179097823,0.9897629623503406
random,lie_entropy,auc_drop,Attentive,-0.12040220632194008,0.4533495250141485,-0.065562547553075,0.6838161557995771,0.19529355660277048,0.22474585115823714,-0.1075982632303618,0.5006688111486468
random,lie_entropy,auc_drop,Jittery,-0.12040220632194008,0.4533495250141485,-0.17379943021498337,0.27715149634185926,0.07502693972294587,0.6480862506420966,-0.10736256694731817,0.5142779417529029
random,lie_entropy,auc_drop,Active,-0.12040220632194008,0.4533495250141485,-0.07367027197782988,0.6471286781330512,0.23930951854251978,0.13510406748290402,-0.10277220900402909,0.5159878187260891
random,lie_entropy,auc_drop,Afraid,-0.12040220632194008,0.4533495250141485,-0.03542440547171022,0.8259637747914385,0.046129437161860104,0.7759951198064042,-0.11876809843573649,0.46514754514185697
random,lie_entropy,auc_drop,Pos,-0.12040220632194008,0.4533495250141485,-0.17420978256632014,0.2760011647304215,0.27077648568881924,0.09377802525118416,-0.0732302936260186,0.6446860705447364
random,lie_entropy,auc_drop,Neg,-0.12040220632194008,0.4533495250141485,-0.06915456054400337,0.6674674758561984,-0.0011088716873346935,0.9945551861221802,-0.1204788898561774,0.46005851292019284
random,lie_entropy,auc_drop,Total,-0.12040220632194008,0.4533495250141485,-0.13711456144587725,0.3926296260795762,0.13266766139946434,0.4154879993957039,-0.10221153811110233,0.5296989116463836
